-41.040279747248476	-36.79990513210131	-15.722473812188042	-3.5604307964903885	5.567487939185268
-44.428374981009554	-36.89367044884591	-15.559140823153031	-5.130951334564161	0.7838696958886078
-43.64198032836699	-39.24925925841423	-16.878674896559637	1.6123056102351347	-4.891681430084037
-46.62787323177221	-43.625796241118316	-14.641244301051925	0.1553362232482587	-4.455037967558142
-53.00794427410258	-29.90738606666977	-21.7374029878578	-1.7063749495303133	6.413218444527321
-42.856554972566485	-37.91998335582217	-12.583575661197733	-2.557795535102352	1.47371385757236
-45.38189953352699	-41.713410250628854	-14.54299617862619	2.9654583210880503	2.8161803403149364
-45.87937474176944	-31.823633230400873	-17.450211163635572	-5.620234587124337	6.541037959830368
-41.75064968333976	-36.29151589342075	-20.532618618734396	-0.5604317168211219	-2.4449143333433105
-44.33790917170521	-39.42250013991657	-17.301981464410822	1.1228018658967742	3.8471757048409216
-42.10387263580392	-42.72602591157597	-17.981975588216837	-1.1273064963155734	3.29711334769941
-39.55331966603384	-37.270198781319046	-23.16001267107457	-3.023135186718539	-13.193828888495535
-45.30849730729247	-44.71948068057691	-9.280291745585686	-3.881648084535945	-0.6795636406830068
-45.16829315456745	-32.34001714447857	-16.785789698917263	3.4652482364780406	-5.019840479489594
-45.30374794199576	-42.07092255407257	-16.53035354222612	-4.411317743489219	-7.229821838345441
-44.637924571641605	-39.86121805400202	-15.189821060394632	-1.7978281097620998	-7.68644954314037
-45.76463656502859	-45.73345886388467	-15.327148838074649	-3.249978221932766	5.68695833477364
-43.27147307058879	-39.93202520937536	-19.299520040788785	-1.958204547043339	-4.54049621472911
-42.39027673560896	-34.601121396915836	-12.62314047963967	-4.787630349711561	-3.9481848114180336
-43.74734964384791	-38.42423180948965	-12.79597241742556	-4.102151018951022	-3.4226700396312433
-47.20827113054494	-43.96713673935152	-12.530675654433924	-4.64923759404598	0.7024208414830293
-44.33941976484077	-33.88391356978447	-15.768751163253729	-2.5745907798296086	-2.3698726583197582
-49.29299213079247	-37.79417114480869	-22.702355150162063	-0.5804169476471229	-0.9402360879790621
-39.82422355134389	-25.046969875311223	-16.577685353685045	0.46940034861612845	-3.588489362592333
-43.07778775346448	-34.648404661917056	-20.92997767885157	-2.011475302546005	3.737886189263934
-46.023697323664194	-32.96067402428983	-19.367277629224006	-4.157159879155589	7.349432653775218
-46.42725019452954	-29.56714490971982	-14.767158776628532	-3.9959391831745843	-8.207372270628158
-42.51661653863867	-42.810239433433296	-11.766810472349793	-1.847791252697807	-6.723045960074988
-44.61312562358271	-33.0335651024591	-18.097659637899486	1.4431820180198072	-9.092878220178715
-47.140176156467554	-34.637975260802925	-16.26229765561247	-2.405427294836725	1.1347567812318262
-46.42432300022409	-35.84733411808482	-17.8359293441288	-4.378501120656498	3.400035740289108
-46.08580915678775	-34.58358950104236	-16.39122181199802	-5.870380250717926	0.22260694785918156
-42.78698551719107	-26.66845619931881	-20.267960689044905	-0.40920822136226676	5.407735447612733
-39.83686120448375	-48.65338426522915	-16.916852047143507	0.010875977309643403	-2.1779817157130834
-39.17259197278203	-31.856929529589525	-13.485756353556077	-3.435929098019061	3.911905062903706
-43.24634209209969	-32.5109557720949	-13.947555254552467	0.3015510665674803	0.4952242336466157
-43.421986147281935	-43.32419358677555	-14.3912847745565	-6.648604717270208	-4.5593003146711775
-47.38280390591303	-44.908857747596215	-19.28110747720543	-1.83960229195326	3.357728898502539
-42.49142916717158	-31.2654305692019	-20.088326015033175	-1.6117477788629504	-1.5456159297844065
-41.57088953774103	-37.92090327649122	-13.363250587243469	-4.142053498071593	-4.371517932579105
-44.99856562425678	-36.338658370041294	-26.21902110187881	-5.5946684050875675	-2.322715564815031
-36.82799110348343	-45.650613551158834	-20.22933116533325	-1.5878179722419996	-7.145718755496042
-40.699331702861095	-37.14614607185205	-15.51550805434926	-5.105816547699661	-2.7086512209459164
-48.491524493301505	-43.046626264892254	-16.661822163967276	-1.0918291636230375	5.059298702130826
-39.09978897297878	-39.71666108398554	-21.08706431007038	-2.316225130951183	2.154562146290295
-40.83749602817124	-39.886047940614816	-16.65003816177255	-1.6708631171542985	-2.2508048078051672
-44.1543525916939	-36.61506210560247	-13.797440171221808	-4.477655226746094	-3.1115467061937565
-41.938287933510864	-42.825610263023165	-17.35866215068135	2.0466423733308847	-1.138182848342304
-38.53885454417442	-32.823522371607496	-22.861624212614892	-5.394806829251937	0.00283376724181561
-47.82796332192888	-44.888765666145034	-9.499656083444592	-5.742524875846354	-7.316146353702976
-45.21287497629313	-39.237425877880725	-12.236668336652059	-6.767065473458279	5.694651331832118
-42.19443273382402	-38.72794704221096	-10.717602249082336	-2.805107114090869	-5.057579530328345
-43.10254902898937	-32.57682859585497	-19.01731750409858	0.7554574206646283	2.942311218988868
-51.79503641458473	-32.88230804985204	-21.240360954079716	-3.4513662647495287	3.474818751814327
-40.31174239993472	-30.244440356670296	-20.11488476803548	-0.3115834676760896	-2.9924351888550067
-43.07499153913042	-30.668079863034215	-20.996438719249653	-1.3630666503978393	3.098076528813598
-40.99742487244921	-33.772626361534655	-14.040930569448356	-4.539182854056476	-13.069123586388157
-40.13361847300296	-29.352019342000467	-15.765233507268857	-2.35291178470165	-7.916747349513006
-44.93904521694966	-35.41553108963286	-11.40344407141291	2.3366439612324528	-10.376444826124528
-45.26652375125235	-35.32729357845134	-18.020821393553348	-2.5886861233219367	-6.329995762062493
-43.849638594823915	-35.929581273441144	-18.302697638396374	0.07308099395434142	6.659702661105126
-43.669142291620155	-26.76323575040091	-11.888340981959637	-3.457764575059171	-6.6533710694541695
-39.928023234168045	-38.164596081462456	-13.892900718663661	-3.5801090125884536	10.248682032766885
-45.574335103908055	-36.255365534011105	-19.20441996292538	-1.3413614706829926	-1.4296219374472967
-44.60428992617527	-49.17159408524945	-14.936396686048282	-4.111270107951803	4.703706328800695
-44.5851908855025	-38.71687863113669	-15.9148652936858	-1.3426142826967142	-2.6659151179886678
-43.33086199045843	-39.97860515502344	-15.370995709134384	-2.156542186069955	1.6395883500943917
-47.20034869811846	-42.52727834736894	-19.065335021227764	-3.8064861405571553	-11.435068340899251
-39.65338649092648	-32.45330282731966	-16.860062127438056	-0.46436488144438703	1.9284996408392032
-43.089625847999734	-34.75765781180248	-11.525534641762437	-3.3138778410182876	-1.3084456729777243
-33.133096127928795	-37.26570666364796	-15.268542348038803	-3.6700517845817986	-0.6871059259789797
-44.320261464546064	-30.161752190644002	-16.707246646850997	-0.3892417472008809	-4.7525030585070684
-44.52169543231842	-32.983481798707416	-18.27432427353719	-2.107854008599073	1.6789484028903814
-47.51459780958962	-38.468943967903336	-9.604539140281712	0.6954945569593126	-3.4795679125061163
-44.8204332616604	-34.660120249890085	-19.203695136279762	-2.0045916238918036	-10.403297289594349
-47.006959223418704	-45.52463670039642	-16.810945603606456	2.9449698171215024	2.163470767356973
-42.15955638684738	-37.477464919454604	-14.708487103814967	-5.11955328928233	0.9103191648839306
-48.173864243435	-34.658733981264746	-22.7516728472145	-1.965670382793968	-5.21204498618122
-41.65663116045755	-27.8169372543796	-21.567270391924584	1.4617161331590562	-3.194217851042347
-46.41261617145334	-33.60072368833817	-16.5536298002702	-3.6906077707563583	-5.440049289921236
-47.683100176453195	-30.07720552955059	-25.0844177638915	-2.5915187599691496	4.013149320435635
-38.55714924234445	-35.36566475533732	-16.201927263913312	-1.8379393451582144	2.768679170030482
-47.58263293644537	-32.24764811322908	-19.078281645386845	-5.656419852429066	-0.8688131897683483
-44.834189418565366	-45.03777961825995	-12.301667015555347	-0.8058300201241506	-2.5224929454123695
-44.223238062404924	-43.772310125070895	-19.113036544039396	-2.136894643124818	4.926770069055406
-38.3445518383653	-31.939598325240972	-15.622317194706593	2.798008086640297	5.291272384761732
-40.84617860978424	-34.33304674566149	-17.32339785040067	-8.50067256445549	-5.973681529048471
-46.487887561526506	-39.536064280649484	-15.634516762805099	-4.379367851689792	2.4483471520330378
-42.81335840850069	-38.087239866884566	-19.938410644705584	-2.330924831999871	-3.190114434714271
-47.20455961026794	-44.651836303510215	-16.38386568760159	-7.334654693629207	3.025609841027012
-44.04570820691263	-39.338779664343264	-15.893490609891376	-4.136108572843748	8.008955587336267
-45.07532849224789	-50.052688994857945	-20.482757305629335	-2.315954244615459	0.4705646355475859
-43.19028327204646	-44.80038568761848	-15.695941154521813	-4.778454692352664	9.407133326642182
-48.33602001576669	-36.7501481821474	-17.113817651172745	-5.4293350299054985	7.884838564600538
-45.37759466197847	-42.4890868153013	-16.350453333731394	2.749752463402218	-7.514383669951407
-38.89319406451721	-41.05421002175078	-19.09272388639163	-0.751682123357067	-1.5728910969821293
-44.554488317595414	-34.64330938810047	-19.835210235445302	-0.5518619445219564	2.6284733004924172
-46.511824412608256	-39.450757388350915	-17.95510417341364	-2.9836088333072177	3.115774890185328
-47.59625145461451	-44.94954824723979	-9.149011726638797	-1.8698976691660745	-13.35061919009415
-41.97632884992287	-37.82640955129078	-16.22182701145973	-4.285657459443132	6.535885894587838
-43.4303703451164	-41.05687639794313	-14.86738477228134	-1.4448461870698113	-3.369745746237399
